timestamp,entity_id,old_state,new_state,attributes
2025-07-26T05:05:39.245012,sensor.upnp_igd_uptime,333666,333696,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:05:39.246449,sensor.upnp_igd_download_speed,2.10588671359827,2.42227457455438,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:05:39.247922,sensor.upnp_igd_upload_speed,0.117413258972222,0.811049052223761,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:05:39.249326,sensor.upnp_igd_packet_download_speed,32.8994100039139,33.233902740867,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:05:39.250675,sensor.upnp_igd_packet_upload_speed,1.33330942265102,2.50004283406722,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:06:09.256942,sensor.upnp_igd_data_received,3595871173,3595936155,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:06:09.261038,sensor.upnp_igd_data_sent,3175307747,3175312747,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:06:09.264417,sensor.upnp_igd_packets_received,36505118,36506097,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:06:09.268035,sensor.upnp_igd_packets_sent,11398449,11398499,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:06:09.270955,sensor.upnp_igd_uptime,333696,333726,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:06:09.274782,sensor.upnp_igd_download_speed,2.42227457455438,2.11526281461121,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:06:09.279764,sensor.upnp_igd_upload_speed,0.811049052223761,0.162757595535011,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:06:09.283058,sensor.upnp_igd_packet_download_speed,33.233902740867,32.6327676986932,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:06:09.286291,sensor.upnp_igd_packet_upload_speed,2.50004283406722,1.66663777827851,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:06:10.259494,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:06:10.253000+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:06:10.261768,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:06:10.253000+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:06:39.239294,sensor.upnp_igd_data_received,3595936155,3596001420,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:06:39.241915,sensor.upnp_igd_data_sent,3175312747,3175317997,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:06:39.243542,sensor.upnp_igd_packets_received,36506097,36507033,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:06:39.244986,sensor.upnp_igd_packets_sent,11398499,11398539,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:06:39.246607,sensor.upnp_igd_uptime,333726,333756,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:06:39.248463,sensor.upnp_igd_download_speed,2.11526281461121,2.12455505967322,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:06:39.249946,sensor.upnp_igd_upload_speed,0.162757595535011,0.170901923899248,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:06:39.251346,sensor.upnp_igd_packet_download_speed,32.6327676986932,31.2006364929845,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:06:39.252818,sensor.upnp_igd_packet_upload_speed,1.66663777827851,1.33336053388822,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:07:09.038411,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-26T08:32:54.909961+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -12.0, ""azimuth"": 72.64, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:07:09.238554,sensor.upnp_igd_data_received,3596001420,3596059852,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:07:09.240907,sensor.upnp_igd_data_sent,3175317997,3175323291,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:07:09.242503,sensor.upnp_igd_packets_received,36507033,36507905,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:07:09.280584,sensor.upnp_igd_packets_sent,11398539,11398590,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:07:09.281983,sensor.upnp_igd_uptime,333756,333786,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:07:09.283244,sensor.upnp_igd_download_speed,2.12455505967322,1.90202519476321,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:07:09.284914,sensor.upnp_igd_upload_speed,0.170901923899248,0.172325461751719,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:07:09.286364,sensor.upnp_igd_packet_download_speed,31.2006364929845,29.0657782227123,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:07:09.287850,sensor.upnp_igd_packet_upload_speed,1.33336053388822,1.69994803825496,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:07:10.261078,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:07:10.253200+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:07:10.263492,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:07:10.253200+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:07:39.243028,sensor.upnp_igd_data_received,3596059852,3596123257,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:07:39.244674,sensor.upnp_igd_data_sent,3175323291,3175331672,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:07:39.246131,sensor.upnp_igd_packets_received,36507905,36508784,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:07:39.247584,sensor.upnp_igd_packets_sent,11398590,11398643,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:07:39.248986,sensor.upnp_igd_uptime,333786,333816,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:07:39.250412,sensor.upnp_igd_download_speed,1.90202519476321,2.0639832132006,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:07:39.251883,sensor.upnp_igd_upload_speed,0.172325461751719,0.27282143852747,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:07:39.253270,sensor.upnp_igd_packet_download_speed,29.0657782227123,29.3002607723209,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:07:39.254598,sensor.upnp_igd_packet_upload_speed,1.69994803825496,1.76668239013994,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:07:52.649212,camera.192_168_0_33,idle,idle,"{""access_token"": ""c75da5f213bd0e403dc181dd1e89bf80a2aeb4fe4b3efc0a687863e5460f0989"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=c75da5f213bd0e403dc181dd1e89bf80a2aeb4fe4b3efc0a687863e5460f0989"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-26T05:07:52.650937,camera.admin_mainstream,idle,idle,"{""access_token"": ""999baf6aeade1697fbe5f06431c1a735885f55b49711785b44c43239f7536910"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=999baf6aeade1697fbe5f06431c1a735885f55b49711785b44c43239f7536910"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-26T05:07:52.652635,camera.admin_substream,idle,idle,"{""access_token"": ""73cb6f3b85936ae16d039853df502a1a69af02192a4f104c12c0ae847ea9299"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=73cb6f3b85936ae16d039853df502a1a69af02192a4f104c12c0ae847ea9299"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-26T05:08:09.240254,sensor.upnp_igd_data_received,3596123257,3596713334,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:08:09.241972,sensor.upnp_igd_data_sent,3175331672,3175343394,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:08:09.243285,sensor.upnp_igd_packets_received,36508784,36510130,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:08:09.245161,sensor.upnp_igd_packets_sent,11398643,11398774,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:08:09.246827,sensor.upnp_igd_uptime,333816,333846,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:08:09.248587,sensor.upnp_igd_download_speed,2.0639832132006,19.2084437685575,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:08:09.250262,sensor.upnp_igd_upload_speed,0.27282143852747,0.381579654612925,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:08:09.252007,sensor.upnp_igd_packet_download_speed,29.3002607723209,44.8671527274879,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:08:09.253692,sensor.upnp_igd_packet_upload_speed,1.76668239013994,4.36671397273471,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:08:10.273605,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:08:10.253795+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:08:10.278334,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:08:10.253795+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:08:39.255182,sensor.upnp_igd_data_received,3596713334,3596780187,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:08:39.257984,sensor.upnp_igd_data_sent,3175343394,3175351003,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:08:39.259415,sensor.upnp_igd_packets_received,36510130,36511078,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:08:39.260884,sensor.upnp_igd_packets_sent,11398774,11398822,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:08:39.262205,sensor.upnp_igd_uptime,333846,333876,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:08:39.263638,sensor.upnp_igd_download_speed,19.2084437685575,2.17618085179077,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:08:39.265074,sensor.upnp_igd_upload_speed,0.381579654612925,0.247686118817046,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:08:39.266440,sensor.upnp_igd_packet_download_speed,44.8671527274879,31.5996576703752,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:08:39.267818,sensor.upnp_igd_packet_upload_speed,4.36671397273471,1.59998266685444,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:09:09.238819,sensor.upnp_igd_data_received,3596780187,3596853295,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:09:09.240777,sensor.upnp_igd_data_sent,3175351003,3175363191,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:09:09.242237,sensor.upnp_igd_packets_received,36511078,36512119,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:09:09.243694,sensor.upnp_igd_packets_sent,11398822,11398922,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:09:09.245049,sensor.upnp_igd_uptime,333876,333906,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:09:09.246407,sensor.upnp_igd_download_speed,2.17618085179077,2.37975139259453,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:09:09.247918,sensor.upnp_igd_upload_speed,0.247686118817046,0.39673373601989,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:09:09.249335,sensor.upnp_igd_packet_download_speed,31.5996576703752,34.6990330536122,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:09:09.250712,sensor.upnp_igd_packet_upload_speed,1.59998266685444,3.33324044703288,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
