timestamp,entity_id,old_state,new_state,attributes
2025-07-15T14:48:49.760267,sensor.arris_tg1692a_router_upload_speed,0.0214197512200701,0.0171768148865729,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:49:10.409814,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:49:10.392483+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:49:10.417119,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:49:10.392483+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:49:19.753527,sensor.arris_tg1692a_router_download_speed,0.0206512178977222,0.0159781679526972,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:49:19.755114,sensor.arris_tg1692a_router_upload_speed,0.0171768148865729,0.0100490884396916,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:49:49.750739,sensor.arris_tg1692a_router_download_speed,0.0159781679526972,0.0169711106188174,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:49:49.752507,sensor.arris_tg1692a_router_upload_speed,0.0100490884396916,0.0179100390071279,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:50:10.401098,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:50:10.390794+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:50:10.403824,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:50:10.390794+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:50:19.772590,sensor.arris_tg1692a_router_download_speed,0.0169711106188174,0.0169483310703247,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:50:19.774949,sensor.arris_tg1692a_router_upload_speed,0.0179100390071279,0.0193854069978799,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:50:48.108320,camera.192_168_0_33,idle,idle,"{""access_token"": ""fb25efe2ac566c8e91fa230d85978f7628b3bd3f00e6cf2eaacc9f26c67e0a3a"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=fb25efe2ac566c8e91fa230d85978f7628b3bd3f00e6cf2eaacc9f26c67e0a3a"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T14:50:48.112428,camera.admin_mainstream,idle,idle,"{""access_token"": ""dae6263cbcf7edf27b182a2ea6bdc9c9e5b0ab2a0e9ae70767bc5fa619b5b257"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=dae6263cbcf7edf27b182a2ea6bdc9c9e5b0ab2a0e9ae70767bc5fa619b5b257"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T14:50:48.116217,camera.admin_substream,idle,idle,"{""access_token"": ""d28254caff670648a2e00db832c9d5a47bade7bfbb881050581810152cedd5ca"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=d28254caff670648a2e00db832c9d5a47bade7bfbb881050581810152cedd5ca"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T14:50:49.776951,sensor.arris_tg1692a_router_download_speed,0.0169483310703247,0.0123656243004304,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:50:49.780265,sensor.arris_tg1692a_router_upload_speed,0.0193854069978799,0.00967767698419778,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:51:10.399108,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:51:10.390160+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:51:10.402515,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:51:10.390160+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:51:19.772557,sensor.arris_tg1692a_router_download_speed,0.0123656243004304,0.00739999827333374,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:51:19.774139,sensor.arris_tg1692a_router_upload_speed,0.00967767698419778,0.0047954655477247,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:51:49.763189,sensor.arris_tg1692a_router_download_speed,0.00739999827333374,0.0136811163747228,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:51:49.766104,sensor.arris_tg1692a_router_upload_speed,0.0047954655477247,0.0117909761738801,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:52:03.045375,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-16T08:34:11.428109+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-16T08:57:21.467878+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": 31.71, ""azimuth"": 305.63, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-15T14:52:10.404424,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:52:10.390724+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:52:10.408154,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:52:10.390724+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:52:19.811614,sensor.arris_tg1692a_router_download_speed,0.0136811163747228,0.0153888250621132,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:52:19.813309,sensor.arris_tg1692a_router_upload_speed,0.0117909761738801,0.0153032264060121,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:52:49.750258,sensor.arris_tg1692a_router_download_speed,0.0153888250621132,0.0214451709697502,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:52:49.752066,sensor.arris_tg1692a_router_upload_speed,0.0153032264060121,0.0300099589627798,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:53:10.412505,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:53:10.390851+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:53:10.421278,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:53:10.390851+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:53:19.759373,sensor.arris_tg1692a_router_download_speed,0.0214451709697502,0.0252595460419949,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:53:19.762618,sensor.arris_tg1692a_router_upload_speed,0.0300099589627798,0.0197150798188616,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:53:49.774644,sensor.arris_tg1692a_router_download_speed,0.0252595460419949,0.0233879008128303,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:53:49.776599,sensor.arris_tg1692a_router_upload_speed,0.0197150798188616,0.0227150729801856,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:54:10.401901,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:54:10.390138+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:54:10.404821,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:54:10.390138+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:54:19.827995,sensor.arris_tg1692a_router_download_speed,0.0233879008128303,0.0152729953926882,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:54:19.831727,sensor.arris_tg1692a_router_upload_speed,0.0227150729801856,0.0161345913719069,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:54:49.765097,sensor.arris_tg1692a_router_download_speed,0.0152729953926882,0.0137890063754621,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:54:49.769076,sensor.arris_tg1692a_router_upload_speed,0.0161345913719069,0.0168813193237459,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:55:10.404087,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:55:10.390482+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:55:10.407090,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:55:10.390482+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:55:19.754872,sensor.arris_tg1692a_router_download_speed,0.0137890063754621,0.00794461965713378,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:55:19.757783,sensor.arris_tg1692a_router_upload_speed,0.0168813193237459,0.00726196848664869,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:55:48.099888,camera.192_168_0_33,idle,idle,"{""access_token"": ""833562d618cd31d428f216656d7e96b418d04dc4b0b42fa0e673eae6823a7394"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=833562d618cd31d428f216656d7e96b418d04dc4b0b42fa0e673eae6823a7394"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T14:55:48.101548,camera.admin_mainstream,idle,idle,"{""access_token"": ""d583779ba1ad45612a28088b4a8ca8cda57648fee00e6bea190e88c48076c214"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=d583779ba1ad45612a28088b4a8ca8cda57648fee00e6bea190e88c48076c214"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T14:55:48.102970,camera.admin_substream,idle,idle,"{""access_token"": ""8ee7c035828e902f384a9c471019f73edec5e55e972a55d428b5e10619866689"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=8ee7c035828e902f384a9c471019f73edec5e55e972a55d428b5e10619866689"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T14:55:49.767178,sensor.arris_tg1692a_router_download_speed,0.00794461965713378,0.0145394739364036,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:55:49.771072,sensor.arris_tg1692a_router_upload_speed,0.00726196848664869,0.0197418765376049,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:56:03.046985,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-16T08:34:11.428109+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-16T08:57:21.467878+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": 30.91, ""azimuth"": 305.06, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-15T14:56:10.399700,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:56:10.390888+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:56:10.402441,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:56:10.390888+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:56:19.824413,sensor.arris_tg1692a_router_download_speed,0.0145394739364036,0.00567527642705588,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:56:19.826019,sensor.arris_tg1692a_router_upload_speed,0.0197418765376049,0.00563820926121805,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:56:49.761829,sensor.arris_tg1692a_router_download_speed,0.00567527642705588,0.0132250706341879,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:56:49.765245,sensor.arris_tg1692a_router_upload_speed,0.00563820926121805,0.0137384041215212,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:57:05.475506,sensor.tauntaum_power,1,1,"{""state_class"": ""measurement"", ""power_consumption_start"": ""2025-07-15T17:44:48Z"", ""power_consumption_end"": ""2025-07-15T17:57:05Z"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tauntaum Power""}"
2025-07-15T14:57:05.480392,sensor.tauntaum_energy_difference,0.001,0.0,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy difference""}"
2025-07-15T14:57:05.482269,sensor.tauntaum_power_energy,0.000260698055558734,0.000204808055559794,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Power energy""}"
2025-07-15T14:57:06.073260,weather.forecast_home,partlycloudy,partlycloudy,"{""temperature"": 25.2, ""dew_point"": 19.0, ""temperature_unit"": ""\u00b0C"", ""humidity"": 72, ""cloud_coverage"": 28.1, ""uv_index"": 4.2, ""pressure"": 1019.4, ""pressure_unit"": ""hPa"", ""wind_bearing"": 168.8, ""wind_speed"": 19.1, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""attribution"": ""Weather forecast from met.no, delivered by the Norwegian Meteorological Institute."", ""friendly_name"": ""Forecast Home"", ""supported_features"": 3}"
2025-07-15T14:57:10.401716,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:57:10.391031+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:57:10.404351,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:57:10.391031+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:57:19.751789,sensor.arris_tg1692a_router_download_speed,0.0132250706341879,0.012284432600986,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:57:19.753531,sensor.arris_tg1692a_router_upload_speed,0.0137384041215212,0.0139766853911798,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:57:49.751588,sensor.arris_tg1692a_router_download_speed,0.012284432600986,0.00991680307037685,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:57:49.753229,sensor.arris_tg1692a_router_upload_speed,0.0139766853911798,0.00992213654878079,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:58:10.398312,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:58:10.390140+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:58:10.401418,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:58:10.390140+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:58:19.887603,sensor.arris_tg1692a_router_download_speed,0.00991680307037685,0.0182061315127202,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:58:19.894542,sensor.arris_tg1692a_router_upload_speed,0.00992213654878079,0.00830373250296008,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:58:49.753227,sensor.arris_tg1692a_router_download_speed,0.0182061315127202,0.0109260047706772,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:58:49.755048,sensor.arris_tg1692a_router_upload_speed,0.00830373250296008,0.0148672917282007,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:59:10.399364,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:59:10.390498+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:59:10.403558,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:59:10.390498+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:59:19.751465,sensor.arris_tg1692a_router_download_speed,0.0109260047706772,0.0227494594513425,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:59:19.753258,sensor.arris_tg1692a_router_upload_speed,0.0148672917282007,0.0154245239010222,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:59:49.755357,sensor.arris_tg1692a_router_download_speed,0.0227494594513425,0.0144718598188584,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:59:49.757110,sensor.arris_tg1692a_router_upload_speed,0.0154245239010222,0.0164724475014905,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
