timestamp,entity_id,old_state,new_state,attributes
2025-07-28T20:05:39.271277,sensor.upnp_igd_packets_received,49715082,49719124,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:05:39.274881,sensor.upnp_igd_packets_sent,15736751,15737420,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:05:39.277676,sensor.upnp_igd_uptime,560467,560497,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:05:39.280037,sensor.upnp_igd_download_speed,377.718636052924,111.979871886001,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:05:39.281993,sensor.upnp_igd_upload_speed,17.5393213507177,3.97587582574622,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:05:39.283883,sensor.upnp_igd_packet_download_speed,372.533991476718,134.735435206123,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:05:39.285639,sensor.upnp_igd_packet_upload_speed,76.4334683657941,22.300347885427,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:05:47.375256,sensor.tauntaum_energy,225.56,225.58,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy""}"
2025-07-28T20:05:47.379265,sensor.tauntaum_power,72,73,"{""state_class"": ""measurement"", ""power_consumption_start"": ""2025-07-28T22:50:09Z"", ""power_consumption_end"": ""2025-07-28T23:05:47Z"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tauntaum Power""}"
2025-07-28T20:05:47.380965,sensor.tauntaum_energy_difference,0.016,0.02,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy difference""}"
2025-07-28T20:05:47.382463,sensor.tauntaum_power_energy,0.0161060799980164,0.0187652400016785,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Power energy""}"
2025-07-28T20:05:47.383939,sensor.tauntaum_energy_saved,0.001,0.002,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy saved""}"
2025-07-28T20:06:09.238290,sensor.upnp_igd_data_received,3867751867,3868093589,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:06:09.241131,sensor.upnp_igd_data_sent,4313157,4469878,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:06:09.242633,sensor.upnp_igd_packets_received,49719124,49720828,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:06:09.244087,sensor.upnp_igd_packets_sent,15737420,15738141,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:06:09.245404,sensor.upnp_igd_uptime,560497,560527,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:06:09.246815,sensor.upnp_igd_download_speed,111.979871886001,11.1236091442402,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:06:09.248260,sensor.upnp_igd_upload_speed,3.97587582574622,5.10152448099468,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:06:09.249678,sensor.upnp_igd_packet_download_speed,134.735435206123,56.7992142775358,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:06:09.251062,sensor.upnp_igd_packet_upload_speed,22.300347885427,24.0330008768212,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:06:10.260800,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:06:10.252727+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:06:10.263973,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:06:10.252727+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:06:25.037424,sensor.tomada_mesa_de_trabalho_current,0.404,0.398,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-28T20:06:25.038961,sensor.tomada_mesa_de_trabalho_power,58.8,47.7,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-28T20:06:30.106909,sensor.tomada_mesa_de_trabalho_current,0.398,0.455,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-28T20:06:30.109079,sensor.tomada_mesa_de_trabalho_power,47.7,64.6,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-28T20:06:30.110563,sensor.tomada_mesa_de_trabalho_voltage,131.2,131.6,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-28T20:06:39.241839,sensor.upnp_igd_data_received,3868093589,3868961056,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:06:39.244745,sensor.upnp_igd_data_sent,4469878,4795832,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:06:39.246210,sensor.upnp_igd_packets_received,49720828,49723142,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:06:39.247617,sensor.upnp_igd_packets_sent,15738141,15739177,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:06:39.248967,sensor.upnp_igd_uptime,560527,560557,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:06:39.250420,sensor.upnp_igd_download_speed,11.1236091442402,28.2378834870118,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:06:39.251946,sensor.upnp_igd_upload_speed,5.10152448099468,10.6104913202755,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:06:39.253358,sensor.upnp_igd_packet_download_speed,56.7992142775358,77.1334027533958,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:06:39.254767,sensor.upnp_igd_packet_upload_speed,24.0330008768212,34.5333644133613,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:07:09.240699,sensor.upnp_igd_data_received,3868961056,3869215303,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:07:09.243521,sensor.upnp_igd_data_sent,4795832,4949240,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:07:09.245058,sensor.upnp_igd_packets_received,49723142,49724880,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:07:09.246442,sensor.upnp_igd_packets_sent,15739177,15739895,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:07:09.247851,sensor.upnp_igd_uptime,560557,560587,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:07:09.249299,sensor.upnp_igd_download_speed,28.2378834870118,8.27627035887703,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:07:09.250724,sensor.upnp_igd_upload_speed,10.6104913202755,4.99375049937505,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:07:09.252137,sensor.upnp_igd_packet_download_speed,77.1334027533958,57.9333391266672,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:07:09.253619,sensor.upnp_igd_packet_upload_speed,34.5333644133613,23.9333357266669,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:07:10.261549,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:07:10.253388+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:07:10.265264,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:07:10.253388+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:07:39.245185,sensor.upnp_igd_data_received,3869215303,3870501702,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:07:39.247992,sensor.upnp_igd_data_sent,4949240,5115124,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:07:39.249469,sensor.upnp_igd_packets_received,49724880,49727400,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:07:39.250987,sensor.upnp_igd_packets_sent,15739895,15740724,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:07:39.252748,sensor.upnp_igd_uptime,560587,560617,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:07:39.255900,sensor.upnp_igd_download_speed,8.27627035887703,41.8748823023227,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:07:39.257808,sensor.upnp_igd_upload_speed,4.99375049937505,5.39985881195375,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:07:39.259769,sensor.upnp_igd_packet_download_speed,57.9333391266672,83.9998292003473,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:07:39.261249,sensor.upnp_igd_packet_upload_speed,23.9333357266669,27.6332771456698,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:07:49.514976,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-28T20:07:53.267701,camera.192_168_0_33,idle,idle,"{""access_token"": ""e536343a7db2bbc2e80fb29271acce9e608bd0326b696172c28e5575ea23bd01"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=e536343a7db2bbc2e80fb29271acce9e608bd0326b696172c28e5575ea23bd01"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-28T20:07:53.269324,camera.admin_mainstream,idle,idle,"{""access_token"": ""51d1f894291a7b564e5d58d38c0b7654b25ad2b2efc192f5423928f7b2eb00fe"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=51d1f894291a7b564e5d58d38c0b7654b25ad2b2efc192f5423928f7b2eb00fe"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-28T20:07:53.271346,camera.admin_substream,idle,idle,"{""access_token"": ""a01252ed2883d5cb6f351f5376ff153a830d0d8fbe1ed8b337126ab9278a8fce"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=a01252ed2883d5cb6f351f5376ff153a830d0d8fbe1ed8b337126ab9278a8fce"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-28T20:07:58.789230,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-28T20:08:09.238281,sensor.upnp_igd_data_received,3870501702,3873058756,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:08:09.240632,sensor.upnp_igd_data_sent,5115124,5408601,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:08:09.242072,sensor.upnp_igd_packets_received,49727400,49731023,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:08:09.243277,sensor.upnp_igd_packets_sent,15740724,15741696,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:08:09.245652,sensor.upnp_igd_uptime,560617,560647,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:08:09.247914,sensor.upnp_igd_download_speed,41.8748823023227,83.238483700728,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:08:09.250043,sensor.upnp_igd_upload_speed,5.39985881195375,9.55340813335915,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:08:09.251936,sensor.upnp_igd_packet_download_speed,83.9998292003473,120.76818834584,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:08:09.253663,sensor.upnp_igd_packet_upload_speed,27.6332771456698,32.4004082451439,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:08:10.260779,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:08:10.253099+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:08:10.263782,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:08:10.253099+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:08:35.086782,sensor.tomada_mesa_de_trabalho_current,0.455,0.38,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-28T20:08:35.088547,sensor.tomada_mesa_de_trabalho_power,64.6,45.4,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-28T20:08:39.238684,sensor.upnp_igd_data_received,3873058756,3878327402,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:08:39.240599,sensor.upnp_igd_data_sent,5408601,5494882,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:08:39.242250,sensor.upnp_igd_packets_received,49731023,49736326,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:08:39.243890,sensor.upnp_igd_packets_sent,15741696,15742220,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:08:39.245583,sensor.upnp_igd_uptime,560647,560677,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
